Mag1X,Mag1Y,Mag1Z,Mag2X,Mag2Y,Mag2Z
-18.093333333333334,28.813333333333336,24.933333333333334,-27.506666666666668,-17.453333333333333,21.253333333333334
-17.96,28.840000000000003,24.933333333333334,-27.373333333333335,-17.62666666666667,21.413333333333334
-17.96,28.92,24.893333333333334,-27.493333333333336,-17.720000000000002,21.200000000000003
-18.133333333333333,28.8,24.973333333333336,-27.533333333333335,-17.653333333333336,21.186666666666667
-18.080000000000002,28.826666666666668,24.880000000000003,-27.32,-17.6,21.293333333333333
-18.133333333333333,28.853333333333335,24.880000000000003,-27.400000000000002,-17.573333333333334,21.253333333333334
-18.10666666666667,28.866666666666667,24.866666666666667,-27.386666666666667,-17.506666666666668,21.30666666666667
-18.066666666666666,28.893333333333334,24.826666666666668,-27.42666666666667,-17.573333333333334,21.333333333333336
-18.133333333333333,28.866666666666667,24.866666666666667,-27.26666666666667,-17.666666666666668,21.32
-18.093333333333334,28.880000000000003,24.880000000000003,-27.253333333333334,-17.6,21.16
-18.066666666666666,28.973333333333336,24.893333333333334,-27.400000000000002,-17.560000000000002,21.30666666666667
-18.080000000000002,28.853333333333335,24.893333333333334,-27.386666666666667,-17.613333333333333,21.373333333333335
-18.040000000000003,28.78666666666667,24.893333333333334,-27.506666666666668,-17.693333333333335,21.293333333333333
-18.053333333333335,28.840000000000003,24.813333333333336,-27.360000000000003,-17.693333333333335,21.213333333333335
-18.040000000000003,28.826666666666668,24.94666666666667,-27.413333333333334,-17.560000000000002,21.26666666666667
-18.093333333333334,28.813333333333336,24.90666666666667,-27.26666666666667,-17.613333333333333,21.333333333333336
-17.986666666666668,28.653333333333336,25.12,-27.333333333333336,-17.613333333333333,21.333333333333336
-18.026666666666667,28.78666666666667,24.92,-27.386666666666667,-17.613333333333333,21.346666666666668
-17.986666666666668,28.78666666666667,24.893333333333334,-27.360000000000003,-17.613333333333333,21.28
-17.773333333333333,28.78666666666667,24.866666666666667,-27.533333333333335,-17.28,21.28
-18.053333333333335,28.78666666666667,25.013333333333335,-27.48,-17.58666666666667,21.32
-18.080000000000002,28.813333333333336,24.893333333333334,-27.493333333333336,-17.573333333333334,21.293333333333333
-18.040000000000003,28.78666666666667,24.893333333333334,-23.986666666666668,-17.6,21.386666666666667
-18.053333333333335,28.773333333333333,24.76,-27.346666666666668,-17.6,21.240000000000002
-18.10666666666667,28.813333333333336,24.880000000000003,-27.413333333333334,-17.6,21.360000000000003
-18.040000000000003,28.853333333333335,24.826666666666668,-27.333333333333336,-17.62666666666667,21.32
-18.066666666666666,28.866666666666667,24.84,-27.400000000000002,-17.560000000000002,21.28
-18.0,28.880000000000003,24.893333333333334,-27.373333333333335,-17.58666666666667,21.26666666666667
-18.080000000000002,28.893333333333334,24.866666666666667,-27.46666666666667,-17.573333333333334,21.26666666666667
-18.080000000000002,28.826666666666668,24.94666666666667,-27.400000000000002,-17.62666666666667,21.333333333333336
-17.933333333333334,28.8,24.893333333333334,-27.42666666666667,-17.6,21.240000000000002
-18.013333333333335,28.8,24.893333333333334,-27.346666666666668,-17.653333333333336,21.333333333333336
-18.013333333333335,28.813333333333336,24.92,-27.333333333333336,-17.58666666666667,21.32
-18.053333333333335,28.8,24.94666666666667,-27.386666666666667,-17.533333333333335,21.26666666666667
-18.053333333333335,28.880000000000003,24.853333333333335,-27.413333333333334,-17.546666666666667,21.28
-18.10666666666667,28.78666666666667,24.94666666666667,-27.44,-17.573333333333334,21.30666666666667
-18.080000000000002,28.813333333333336,24.866666666666667,-27.48,-17.58666666666667,21.30666666666667
-18.026666666666667,28.840000000000003,24.880000000000003,-27.42666666666667,-17.653333333333336,21.30666666666667
-18.10666666666667,28.866666666666667,24.893333333333334,-27.360000000000003,-17.613333333333333,21.30666666666667
-18.013333333333335,28.826666666666668,24.720000000000002,-27.413333333333334,-17.64,21.293333333333333
-18.080000000000002,28.853333333333335,24.78666666666667,-27.386666666666667,-17.613333333333333,21.30666666666667
-18.026666666666667,28.94666666666667,24.933333333333334,-27.32,-17.613333333333333,21.293333333333333
-18.133333333333333,28.880000000000003,24.90666666666667,-27.30666666666667,-17.68,21.30666666666667
-17.973333333333333,28.8,24.933333333333334,-27.48,-17.546666666666667,21.240000000000002
-17.933333333333334,28.866666666666667,24.90666666666667,-27.506666666666668,-17.573333333333334,21.32
-18.066666666666666,28.813333333333336,24.78666666666667,-27.42666666666667,-17.64,21.360000000000003
-18.040000000000003,28.78666666666667,24.866666666666667,-27.346666666666668,-17.62666666666667,21.32
-18.040000000000003,28.74666666666667,24.973333333333336,-27.333333333333336,-17.560000000000002,21.32
-18.10666666666667,28.78666666666667,24.90666666666667,-27.360000000000003,-17.533333333333335,21.30666666666667
-18.013333333333335,28.78666666666667,24.880000000000003,-27.30666666666667,-17.560000000000002,21.360000000000003
-17.94666666666667,28.893333333333334,24.933333333333334,-27.44,-17.58666666666667,21.30666666666667
-18.066666666666666,28.840000000000003,24.613333333333333,-27.44,-17.58666666666667,21.30666666666667
-18.040000000000003,28.813333333333336,24.880000000000003,-27.533333333333335,-17.64,21.293333333333333
-18.093333333333334,28.840000000000003,24.92,-27.386666666666667,-17.666666666666668,21.32
-18.10666666666667,28.840000000000003,24.880000000000003,-27.333333333333336,-17.613333333333333,21.386666666666667
-18.080000000000002,28.773333333333333,24.74666666666667,-27.453333333333337,-17.62666666666667,21.333333333333336
-18.013333333333335,28.90666666666667,24.893333333333334,-27.400000000000002,-17.64,21.28
-18.133333333333333,28.866666666666667,24.74666666666667,-27.173333333333336,-17.573333333333334,21.30666666666667
-18.093333333333334,28.813333333333336,24.973333333333336,-27.400000000000002,-17.573333333333334,21.253333333333334
-18.093333333333334,28.8,24.90666666666667,-27.413333333333334,-17.613333333333333,21.30666666666667
-18.040000000000003,28.826666666666668,24.94666666666667,-27.533333333333335,-17.6,21.293333333333333
-18.040000000000003,28.78666666666667,24.92,-27.373333333333335,-17.693333333333335,21.32
-18.0,28.733333333333334,24.853333333333335,-27.346666666666668,-17.6,21.26666666666667
-18.053333333333335,28.8,24.92,-27.400000000000002,-17.560000000000002,21.28
-17.973333333333333,28.813333333333336,24.933333333333334,-27.400000000000002,-17.62666666666667,21.373333333333335
-18.040000000000003,28.94666666666667,24.92,-27.44,-17.613333333333333,21.30666666666667
-18.066666666666666,28.813333333333336,24.94666666666667,-27.44,-17.58666666666667,21.28
-18.066666666666666,28.826666666666668,25.0,-27.48,-17.62666666666667,21.32
-18.14666666666667,28.64,24.893333333333334,-27.386666666666667,-17.733333333333334,21.26666666666667
-18.14666666666667,28.826666666666668,24.880000000000003,-27.32,-17.64,21.293333333333333
-18.013333333333335,28.706666666666667,24.880000000000003,-27.42666666666667,-17.546666666666667,21.30666666666667
-18.12,28.813333333333336,24.853333333333335,-27.373333333333335,-17.573333333333334,21.333333333333336
-18.066666666666666,28.840000000000003,24.866666666666667,-27.28,-17.62666666666667,21.32
-18.080000000000002,28.840000000000003,24.813333333333336,-27.32,-17.400000000000002,21.28
-18.053333333333335,28.680000000000003,24.813333333333336,-27.44,-17.560000000000002,21.32
-18.14666666666667,28.880000000000003,24.880000000000003,-27.46666666666667,-17.58666666666667,21.30666666666667
-18.0,28.773333333333333,24.893333333333334,-27.373333333333335,-17.720000000000002,21.32
-18.026666666666667,28.880000000000003,24.880000000000003,-27.333333333333336,-17.64,21.186666666666667
-18.066666666666666,28.653333333333336,25.12,-27.373333333333335,-17.613333333333333,21.333333333333336
-18.026666666666667,28.840000000000003,24.880000000000003,-27.360000000000003,-17.62666666666667,21.42666666666667
-18.013333333333335,28.826666666666668,24.893333333333334,-27.44,-17.6,21.32
-17.853333333333335,28.78666666666667,24.893333333333334,-27.386666666666667,-17.560000000000002,21.26666666666667
-18.040000000000003,28.773333333333333,24.92,-27.30666666666667,-17.58666666666667,21.253333333333334
-18.053333333333335,28.866666666666667,24.866666666666667,-27.373333333333335,-17.52,21.213333333333335
-18.066666666666666,28.78666666666667,24.94666666666667,-27.520000000000003,-17.666666666666668,21.32
-18.093333333333334,28.8,24.866666666666667,-27.44,-17.6,21.32
-18.013333333333335,28.840000000000003,24.866666666666667,-27.360000000000003,-17.666666666666668,21.240000000000002
-18.053333333333335,28.853333333333335,24.893333333333334,-27.360000000000003,-17.613333333333333,21.28
-18.080000000000002,28.866666666666667,24.84,-27.373333333333335,-17.6,21.293333333333333
-18.040000000000003,28.933333333333334,24.866666666666667,-27.386666666666667,-17.6,21.386666666666667
-18.066666666666666,28.813333333333336,25.026666666666667,-27.493333333333336,-17.560000000000002,21.26666666666667
-18.080000000000002,28.840000000000003,24.973333333333336,-27.42666666666667,-17.6,21.293333333333333
-18.080000000000002,28.8,24.613333333333333,-27.373333333333335,-17.62666666666667,21.293333333333333
-18.053333333333335,28.78666666666667,24.933333333333334,-27.373333333333335,-17.613333333333333,21.333333333333336
-18.0,28.693333333333335,24.94666666666667,-27.360000000000003,-17.573333333333334,21.28
-18.040000000000003,28.853333333333335,24.84,-27.453333333333337,-17.613333333333333,21.333333333333336
-18.080000000000002,28.813333333333336,24.92,-27.32,-17.64,21.30666666666667
-18.133333333333333,28.840000000000003,24.880000000000003,-27.346666666666668,-17.613333333333333,21.28
-18.066666666666666,28.813333333333336,24.773333333333333,-27.386666666666667,-17.493333333333336,21.26666666666667
-18.133333333333333,28.840000000000003,24.893333333333334,-27.42666666666667,-17.573333333333334,21.30666666666667
-18.093333333333334,28.840000000000003,24.893333333333334,-27.413333333333334,-17.720000000000002,21.333333333333336
-18.16,29.093333333333334,24.866666666666667,-27.30666666666667,-17.666666666666668,21.253333333333334
-18.080000000000002,28.826666666666668,24.933333333333334,-27.346666666666668,-17.64,21.28
-18.10666666666667,28.866666666666667,24.893333333333334,-27.373333333333335,-17.560000000000002,21.30666666666667
-18.093333333333334,28.76,24.880000000000003,-27.386666666666667,-17.6,21.360000000000003
-18.040000000000003,28.813333333333336,24.92,-27.453333333333337,-17.573333333333334,21.30666666666667
-18.066666666666666,28.813333333333336,24.92,-27.44,-17.613333333333333,21.28
-18.026666666666667,28.813333333333336,24.90666666666667,-27.413333333333334,-17.613333333333333,21.30666666666667
-18.026666666666667,28.813333333333336,24.973333333333336,-27.346666666666668,-17.62666666666667,21.28
-17.986666666666668,28.826666666666668,24.933333333333334,-27.373333333333335,-17.613333333333333,21.253333333333334
-18.040000000000003,28.893333333333334,24.826666666666668,-27.453333333333337,-17.653333333333336,21.28
-18.10666666666667,28.90666666666667,24.96,-27.413333333333334,-17.693333333333335,21.28
-18.080000000000002,28.893333333333334,24.893333333333334,-27.44,-17.613333333333333,21.26666666666667
-18.093333333333334,28.813333333333336,24.90666666666667,-27.46666666666667,-17.546666666666667,21.253333333333334
-18.12,28.866666666666667,24.933333333333334,-27.533333333333335,-17.58666666666667,21.333333333333336
-18.026666666666667,28.866666666666667,24.84,-27.493333333333336,-17.6,21.333333333333336
-18.066666666666666,28.94666666666667,24.706666666666667,-27.346666666666668,-17.773333333333333,21.293333333333333
-18.066666666666666,28.8,24.826666666666668,-27.42666666666667,-17.573333333333334,21.42666666666667
-18.10666666666667,28.853333333333335,24.90666666666667,-27.42666666666667,-17.546666666666667,21.30666666666667
-18.013333333333335,28.853333333333335,24.826666666666668,-27.373333333333335,-17.613333333333333,21.346666666666668
-18.026666666666667,28.866666666666667,24.92,-27.506666666666668,-17.560000000000002,21.253333333333334
-18.293333333333333,28.90666666666667,24.973333333333336,-27.42666666666667,-17.64,21.30666666666667
-18.040000000000003,28.853333333333335,24.733333333333334,-27.32,-17.62666666666667,21.333333333333336
-18.026666666666667,28.813333333333336,25.0,-27.506666666666668,-17.52,21.32
-17.986666666666668,28.826666666666668,24.90666666666667,-27.44,-17.706666666666667,21.226666666666667
-18.0,28.826666666666668,24.94666666666667,-27.453333333333337,-17.546666666666667,21.30666666666667
-18.053333333333335,28.866666666666667,24.94666666666667,-27.400000000000002,-17.64,21.26666666666667
-18.013333333333335,28.840000000000003,24.893333333333334,-27.44,-17.62666666666667,21.14666666666667
-18.133333333333333,28.880000000000003,24.613333333333333,-27.453333333333337,-17.533333333333335,21.293333333333333
-18.053333333333335,28.853333333333335,24.92,-27.400000000000002,-17.573333333333334,21.400000000000002
-18.12,28.866666666666667,24.880000000000003,-27.413333333333334,-17.62666666666667,21.346666666666668
-18.026666666666667,28.866666666666667,24.893333333333334,-27.373333333333335,-17.733333333333334,21.30666666666667
-18.066666666666666,28.92,24.880000000000003,-27.413333333333334,-17.546666666666667,21.066666666666666
-18.053333333333335,28.706666666666667,24.933333333333334,-27.413333333333334,-17.58666666666667,21.226666666666667
-18.053333333333335,28.866666666666667,24.84,-27.453333333333337,-17.613333333333333,21.32
-18.066666666666666,28.866666666666667,24.933333333333334,-27.520000000000003,-17.706666666666667,21.32
-18.12,28.826666666666668,24.933333333333334,-27.44,-17.653333333333336,21.32
-18.0,28.76,25.026666666666667,-27.386666666666667,-17.6,21.46666666666667
