Mag1X,Mag1Y,Mag1Z,Mag2X,Mag2Y,Mag2Z
-18.040000000000003,28.880000000000003,24.90666666666667,-27.48,-17.506666666666668,21.360000000000003
-17.94666666666667,28.826666666666668,24.853333333333335,-27.520000000000003,-17.533333333333335,21.293333333333333
-17.973333333333333,28.90666666666667,24.90666666666667,-27.48,-17.48,21.253333333333334
-18.053333333333335,28.853333333333335,24.94666666666667,-27.46666666666667,-17.533333333333335,21.28
-18.013333333333335,28.933333333333334,24.933333333333334,-27.493333333333336,-17.506666666666668,21.14666666666667
-18.013333333333335,28.826666666666668,24.92,-27.533333333333335,-17.48,21.30666666666667
-18.080000000000002,28.840000000000003,25.053333333333335,-27.546666666666667,-17.573333333333334,21.400000000000002
-18.080000000000002,28.8,24.893333333333334,-27.44,-17.52,21.30666666666667
-18.026666666666667,28.893333333333334,24.96,-27.42666666666667,-17.46666666666667,21.133333333333336
-18.026666666666667,28.78666666666667,24.92,-27.48,-17.32,21.28
-18.053333333333335,28.813333333333336,24.92,-27.453333333333337,-17.240000000000002,21.30666666666667
-18.013333333333335,28.840000000000003,24.76,-27.44,-17.44,21.240000000000002
-18.040000000000003,28.706666666666667,25.040000000000003,-27.62666666666667,-17.46666666666667,21.28
-17.94666666666667,28.78666666666667,24.90666666666667,-27.453333333333337,-17.493333333333336,21.28
-18.026666666666667,28.866666666666667,24.893333333333334,-27.42666666666667,-17.44,21.253333333333334
-18.013333333333335,28.8,24.96,-27.44,-17.46666666666667,21.240000000000002
-17.973333333333333,28.78666666666667,24.90666666666667,-27.520000000000003,-17.46666666666667,21.30666666666667
-17.96,28.8,24.90666666666667,-27.44,-17.400000000000002,21.28
-18.0,28.78666666666667,24.986666666666668,-27.400000000000002,-17.453333333333333,21.253333333333334
-17.973333333333333,28.76,24.96,-27.48,-17.44,21.200000000000003
-18.013333333333335,28.880000000000003,24.866666666666667,-27.493333333333336,-17.42666666666667,21.30666666666667
-18.080000000000002,28.813333333333336,24.933333333333334,-27.44,-17.48,21.333333333333336
-18.040000000000003,28.853333333333335,24.880000000000003,-27.42666666666667,-17.613333333333333,21.253333333333334
-17.973333333333333,28.840000000000003,24.880000000000003,-27.413333333333334,-17.44,21.30666666666667
-17.94666666666667,28.813333333333336,24.90666666666667,-27.386666666666667,-17.36,21.186666666666667
-17.973333333333333,28.76,24.92,-27.46666666666667,-17.48,21.28
-18.0,28.893333333333334,24.866666666666667,-27.493333333333336,-17.493333333333336,21.253333333333334
-17.813333333333336,28.853333333333335,24.986666666666668,-27.520000000000003,-17.413333333333334,21.28
-18.053333333333335,28.8,24.96,-27.413333333333334,-17.533333333333335,21.32
-17.933333333333334,28.773333333333333,25.0,-27.26666666666667,-17.453333333333333,21.28
