UnixTime,PacketCount,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,BatteryTemp1,BatteryTemp2,BMETemp,BMEPressure,BMEHumidity,UsedRam,FreeMemory,CPULoad,CPUTemp,BattRawVoltage,BattRawCurrent,V3v3,I3v3,V5v0,I5v0,VvBatt,IvBatt,RegTemp3v3,RegTemp5v0,GPSLat,GPSLatNS,GPSLn,GPSLonEW,GPSAlt,GPSVelocity,GPSSNR,Mag1X,Mag1Y,Mag1Z,Mag2X,Mag2Y,Mag2Z
1699836567.0524046,None,0.426829268292683,-0.24390243902439027,-0.6097560975609757,0.45556640625,0.44482421875,0.80029296875,16.8,29.849999999999998,48.75,22.44,22.19,23.71,994.87,25.729,9.82487,53179340,None,49.1,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.08,17.52,20.173333333333336,-6.146666666666667,-15.693333333333335,19.32
1699836568.0524163,None,1.0365853658536586,0.9146341463414634,-0.7317073170731708,0.4541015625,0.44287109375,0.7958984375,16.95,30.15,49.35,22.44,22.19,23.72,994.88,25.698,9.81297,53179340,None,49.6,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.013333333333334,17.613333333333333,20.186666666666667,-6.28,-15.546666666666667,19.400000000000002
1699836569.0524094,None,-0.48780487804878053,0.7317073170731708,1.0975609756097562,0.46484375,0.43798828125,0.80419921875,16.2,28.95,50.1,22.44,22.19,23.72,994.91,25.67,9.80685,53179340,None,50.1,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.04,17.613333333333333,20.026666666666667,-6.28,-15.506666666666668,19.28
1699836570.052414,None,2.3170731707317076,2.439024390243903,-2.8658536585365857,0.4697265625,0.4501953125,0.806640625,16.65,30.45,49.35,22.44,22.19,23.72,994.86,25.66,9.81496,53179340,None,49.1,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.093333333333334,17.58666666666667,20.26666666666667,-6.346666666666667,-15.493333333333334,19.493333333333336
1699836571.0524104,None,-0.7926829268292683,0.9756097560975611,3.4756097560975614,0.46630859375,0.44091796875,0.77783203125,15.299999999999999,28.799999999999997,49.949999999999996,22.44,22.19,23.73,994.92,25.649,9.82253,53179340,None,49.1,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.04,17.573333333333334,20.16,-6.2266666666666675,-15.506666666666668,19.333333333333336
1699836572.05241,None,2.8658536585365857,3.231707317073171,-0.9146341463414634,0.45703125,0.45556640625,0.80517578125,17.4,30.9,49.35,22.38,22.19,23.73,994.9,25.612,9.81939,53179324,None,49.1,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.093333333333334,17.573333333333334,20.173333333333336,-6.32,-15.506666666666668,19.30666666666667
1699836573.052415,None,0.1829268292682927,1.2804878048780488,0.3658536585365854,0.45654296875,0.4365234375,0.7919921875,17.849999999999998,28.799999999999997,49.949999999999996,22.38,22.19,23.73,994.9,25.59,9.85409,53179320,None,49.6,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,3.9733333333333336,17.573333333333334,20.14666666666667,-6.186666666666667,-15.546666666666667,19.413333333333334
1699836574.0524106,None,0.12195121951219513,2.987804878048781,0.06097560975609757,0.45263671875,0.45703125,0.7958984375,16.349999999999998,29.849999999999998,49.949999999999996,22.44,22.19,23.73,994.88,25.595,9.76359,53179316,None,50.1,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.133333333333334,17.533333333333335,20.28,-6.253333333333334,-15.493333333333334,19.346666666666668
1699836575.0523949,None,0.9146341463414634,1.0365853658536586,-1.0365853658536586,0.4609375,0.45458984375,0.79052734375,17.4,28.65,49.65,22.44,22.19,23.74,994.94,25.57,9.738,53179316,None,49.1,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.106666666666667,17.62666666666667,20.186666666666667,-6.32,-15.600000000000001,19.30666666666667
1699836576.0524743,None,-0.5487804878048781,0.6707317073170732,-1.1585365853658538,0.46044921875,0.43310546875,0.7978515625,16.8,30.299999999999997,51.3,22.44,22.19,23.74,994.9,25.56,9.78101,53179316,None,49.1,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.213333333333334,17.58666666666667,20.240000000000002,-6.333333333333334,-15.493333333333334,19.30666666666667
1699836577.0524096,None,-0.6097560975609757,-0.3658536585365854,1.707317073170732,0.44970703125,0.44482421875,0.78955078125,17.099999999999998,28.349999999999998,49.199999999999996,22.44,22.19,23.74,994.91,25.539,9.80764,53179316,None,49.6,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.133333333333334,17.573333333333334,20.253333333333334,-6.2666666666666675,-15.440000000000001,19.293333333333333
1699836578.0524123,None,-0.6097560975609757,1.0365853658536586,-1.829268292682927,0.4677734375,0.43505859375,0.7978515625,16.349999999999998,28.05,51.0,22.44,22.19,23.74,994.92,25.533,9.81979,53179316,None,50.1,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.133333333333334,17.613333333333333,20.186666666666667,-6.16,-15.626666666666667,19.373333333333335
1699836579.0524166,None,-0.1829268292682927,0.1829268292682927,1.2804878048780488,0.43603515625,0.44482421875,0.798828125,17.4,29.7,50.4,22.44,22.19,23.74,994.95,25.528,9.80242,53179316,None,50.6,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.306666666666667,17.546666666666667,20.14666666666667,-6.28,-15.453333333333335,19.293333333333333
1699836580.0524206,None,-1.2195121951219514,2.25609756097561,-1.707317073170732,0.45849609375,0.4443359375,0.79931640625,17.4,28.95,49.35,22.38,22.19,23.74,994.92,25.512,9.81158,53179312,None,49.6,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.093333333333334,17.58666666666667,20.14666666666667,-6.2,-15.586666666666668,19.373333333333335
1699836581.052633,None,2.0121951219512195,0.06097560975609757,0.853658536585366,0.45947265625,0.44921875,0.7802734375,16.8,29.099999999999998,50.25,22.44,22.19,23.75,994.9,25.513,9.74806,53179312,None,49.6,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.12,17.293333333333333,20.666666666666668,-6.2666666666666675,-15.546666666666667,19.400000000000002
1699836582.0524118,None,-0.853658536585366,0.7926829268292683,-1.5853658536585367,0.453125,0.44287109375,0.79296875,16.8,31.049999999999997,48.449999999999996,22.44,22.19,23.75,994.9,25.492,9.74353,53179312,None,49.6,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.093333333333334,17.560000000000002,20.253333333333334,-6.173333333333334,-15.533333333333335,19.333333333333336
1699836583.0524127,None,-2.0121951219512195,0.5487804878048781,0.12195121951219513,0.45654296875,0.44287109375,0.78564453125,17.7,28.65,49.65,22.44,22.19,23.75,994.9,25.508,9.75488,53179312,None,49.1,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.133333333333334,17.58666666666667,20.186666666666667,-6.2266666666666675,-15.573333333333334,19.346666666666668
1699836584.052418,None,0.30487804878048785,0.7926829268292683,0.1829268292682927,0.455078125,0.43359375,0.7978515625,17.099999999999998,28.799999999999997,49.949999999999996,22.44,22.19,23.75,994.93,25.503,9.73661,53179312,None,48.7,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.133333333333334,17.6,20.293333333333333,-6.2666666666666675,-15.520000000000001,19.360000000000003
1699836585.0524368,None,0.853658536585366,1.402439024390244,1.402439024390244,0.4541015625,0.43994140625,0.79296875,17.099999999999998,29.549999999999997,49.5,22.38,22.19,23.74,994.93,25.479,9.73586,53179312,None,49.6,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.666666666666668,20.10666666666667,-6.346666666666667,-15.466666666666667,19.26666666666667
1699836586.0524046,None,1.0365853658536586,0.6707317073170732,3.231707317073171,0.458984375,0.44287109375,0.796875,15.899999999999999,28.95,50.85,22.38,22.19,23.75,994.92,25.47,9.74597,53179312,None,47.7,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.106666666666667,17.62666666666667,20.173333333333336,-6.32,-15.48,19.346666666666668
1699836587.0524347,None,0.12195121951219513,1.8902439024390245,-4.146341463414634,0.4677734375,0.44677734375,0.783203125,17.099999999999998,30.299999999999997,48.449999999999996,22.44,22.19,23.74,994.9,25.463,9.74701,53179192,None,48.7,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.133333333333334,17.6,19.933333333333334,-6.2666666666666675,-15.466666666666667,19.333333333333336
1699836588.0524173,None,2.439024390243903,1.9512195121951221,0.7926829268292683,0.46337890625,0.4462890625,0.7900390625,17.55,31.049999999999997,49.5,22.44,22.19,23.75,994.89,25.465,9.74667,53179188,None,50.6,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.12,17.58666666666667,20.186666666666667,-6.293333333333334,-15.426666666666668,19.32
1699836589.0524235,None,-1.2804878048780488,0.06097560975609757,0.12195121951219513,0.46044921875,0.44384765625,0.79541015625,16.95,28.95,50.85,22.38,22.19,23.75,994.91,25.459,9.74228,53179188,None,50.1,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.12,17.546666666666667,20.226666666666667,-6.213333333333334,-15.653333333333334,19.360000000000003
1699836590.052424,None,0.7926829268292683,-0.7926829268292683,-0.426829268292683,0.44921875,0.435546875,0.78369140625,16.65,27.75,49.35,22.38,22.19,23.75,994.9,25.459,9.74029,53179188,None,49.1,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.08,17.613333333333333,20.200000000000003,-6.2266666666666675,-15.613333333333335,19.42666666666667
1699836591.052424,None,0.426829268292683,-0.1829268292682927,-0.426829268292683,0.45556640625,0.44677734375,0.7939453125,16.2,28.95,49.65,22.44,22.19,23.75,994.9,25.449,9.74029,53179188,None,48.7,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.6,20.093333333333334,-6.213333333333334,-15.520000000000001,19.400000000000002
1699836592.0523503,None,-1.7682926829268295,0.6707317073170732,0.06097560975609757,0.44921875,0.44140625,0.81787109375,15.899999999999999,28.95,50.4,22.38,22.19,23.76,994.91,25.461,9.74333,53179188,None,49.6,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.066666666666667,17.58666666666667,20.253333333333334,-6.253333333333334,-15.546666666666667,19.333333333333336
1699836593.0524132,None,-1.0975609756097562,0.48780487804878053,1.1585365853658538,0.46728515625,0.4365234375,0.78564453125,17.099999999999998,29.549999999999997,49.949999999999996,22.38,22.19,23.76,994.92,25.44,9.74637,53179188,None,50.6,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.066666666666667,17.64,20.16,-6.28,-15.493333333333334,19.346666666666668
1699836594.0524232,None,-0.06097560975609757,2.6219512195121952,-0.9756097560975611,0.46142578125,0.439453125,0.7919921875,17.849999999999998,28.349999999999998,50.25,22.38,22.19,23.76,994.91,25.45,9.74637,53179188,None,50.1,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.08,17.613333333333333,20.186666666666667,-6.24,-15.56,19.293333333333333
1699836595.0524182,None,-1.0975609756097562,-0.6097560975609757,-2.1341463414634148,0.45458984375,0.43896484375,0.80126953125,17.4,28.95,50.4,22.38,22.19,23.76,994.89,25.44,9.74328,53179184,None,50.1,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.133333333333334,17.58666666666667,20.200000000000003,-6.2266666666666675,-15.56,19.30666666666667
1699836596.0524035,None,-2.439024390243903,0.30487804878048785,-1.0365853658536586,0.458984375,0.44140625,0.78466796875,16.95,28.2,49.35,22.38,22.19,23.76,994.91,25.434,9.75572,53179184,None,50.1,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.013333333333334,17.653333333333336,20.12,-6.306666666666667,-15.493333333333334,19.213333333333335
1699836597.0524173,None,3.658536585365854,1.1585365853658538,-0.3658536585365854,0.45703125,0.44384765625,0.7958984375,16.349999999999998,28.799999999999997,49.5,22.44,22.19,23.76,994.92,25.424,9.74632,53179184,None,50.1,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.066666666666667,17.64,20.16,-6.16,-15.546666666666667,19.386666666666667
1699836598.0524046,None,-1.524390243902439,2.25609756097561,-2.3170731707317076,0.451171875,0.4443359375,0.7998046875,16.65,30.15,50.4,22.38,22.19,23.77,994.9,25.418,9.74741,53179184,None,50.6,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.08,17.573333333333334,20.173333333333336,-6.2666666666666675,-15.466666666666667,19.346666666666668
1699836599.0524135,None,-0.06097560975609757,0.9146341463414634,-1.2195121951219514,0.45166015625,0.44921875,0.7919921875,16.349999999999998,29.849999999999998,50.55,22.38,22.19,23.76,994.92,25.418,9.73999,53179184,None,48.7,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.093333333333334,17.6,20.186666666666667,-6.2266666666666675,-15.520000000000001,19.333333333333336
1699836600.052414,None,0.06097560975609757,2.1341463414634148,-0.3658536585365854,0.46630859375,0.443359375,0.78662109375,17.099999999999998,28.799999999999997,49.5,22.38,22.19,23.77,994.9,25.418,9.74313,53179184,None,49.6,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.16,17.52,20.14666666666667,-6.186666666666667,-15.586666666666668,19.360000000000003
1699836601.052417,None,0.12195121951219513,1.2804878048780488,-0.853658536585366,0.4521484375,0.455078125,0.81494140625,16.2,28.95,50.4,22.38,22.19,23.77,994.93,25.413,9.73696,53179184,None,49.6,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.106666666666667,17.613333333333333,20.10666666666667,-6.2,-15.453333333333335,19.32
1699836602.0524163,None,0.6707317073170732,-0.7317073170731708,-1.9512195121951221,0.44970703125,0.43896484375,0.7998046875,16.95,29.4,50.4,22.38,22.19,23.77,994.91,25.403,9.74398,53179184,None,49.6,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.106666666666667,17.6,20.28,-6.32,-15.546666666666667,19.32
1699836603.052399,None,-1.0365853658536586,-0.6097560975609757,0.30487804878048785,0.4443359375,0.43505859375,0.80615234375,16.95,28.65,50.4,22.38,22.19,23.77,994.89,25.408,9.81481,53179180,None,48.7,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.08,17.560000000000002,20.186666666666667,-6.2266666666666675,-15.546666666666667,19.42666666666667
1699836604.052476,None,-1.0365853658536586,3.4756097560975614,-1.524390243902439,0.46484375,0.44140625,0.78564453125,15.6,29.099999999999998,50.25,22.38,22.19,23.77,994.9,25.391,9.84284,53179180,None,50.1,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.08,17.46666666666667,20.186666666666667,-6.2666666666666675,-15.373333333333335,19.333333333333336
1699836605.0524077,None,1.0975609756097562,-0.06097560975609757,-1.6463414634146343,0.44873046875,0.451171875,0.79443359375,16.05,28.05,51.0,22.38,22.19,23.79,994.9,25.404,9.83154,53179180,None,49.1,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.12,17.546666666666667,20.293333333333333,-6.2666666666666675,-15.600000000000001,19.52
1699836606.0523958,None,0.6097560975609757,1.524390243902439,-0.24390243902439027,0.44921875,0.44189453125,0.80078125,16.349999999999998,29.849999999999998,49.5,22.38,22.19,23.78,994.93,25.388,9.8169,53179180,None,50.6,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.04,17.546666666666667,20.10666666666667,-6.28,-15.533333333333335,19.453333333333333
1699836607.0524008,None,0.6707317073170732,0.24390243902439027,-0.06097560975609757,0.44775390625,0.43701171875,0.80517578125,15.6,28.799999999999997,48.0,22.38,22.19,23.79,994.9,25.393,9.81456,53179180,None,50.6,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.04,17.653333333333336,20.240000000000002,-6.32,-15.613333333333335,19.346666666666668
1699836608.052393,None,0.12195121951219513,-0.3658536585365854,-0.426829268292683,0.45556640625,0.43115234375,0.7919921875,16.65,29.4,50.1,22.38,22.19,23.79,994.91,25.393,9.81183,53179180,None,52.1,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.106666666666667,17.666666666666668,20.14666666666667,-6.293333333333334,-15.64,19.400000000000002
