UnixTime,PacketCount,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,BatteryTemp1,BatteryTemp2,BMETemp,BMEPressure,BMEHumidity,UsedRam,FreeMemory,CPULoad,CPUTemp,BattRawVoltage,BattRawCurrent,V3v3,I3v3,V5v0,I5v0,VvBatt,IvBatt,RegTemp3v3,RegTemp5v0,GPSLat,GPSLatNS,GPSLn,GPSLonEW,GPSAlt,GPSVelocity,GPSSNR,Mag1X,Mag1Y,Mag1Z,Mag2X,Mag2Y,Mag2Z
1699836757.1403837,None,-2.25609756097561,-0.12195121951219513,-0.30487804878048785,0.46142578125,0.4501953125,0.8056640625,15.299999999999999,29.099999999999998,50.25,22.38,22.25,23.83,994.98,25.306,9.05031,53178344,None,39.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.16,17.560000000000002,20.186666666666667,-6.133333333333334,-15.533333333333335,19.32
1699836758.1403935,None,-0.6097560975609757,3.5975609756097566,1.1585365853658538,0.45703125,0.44677734375,0.8017578125,16.2,28.95,49.35,22.38,22.25,23.83,994.96,25.323,9.05429,53178340,None,38.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.560000000000002,20.28,-6.32,-15.546666666666667,19.400000000000002
1699836759.1399097,None,-2.6219512195121952,2.439024390243903,0.9146341463414634,0.46875,0.431640625,0.81298828125,16.2,29.7,50.4,22.38,22.25,23.83,994.97,25.318,9.05947,53178340,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.106666666666667,17.6,20.12,-6.36,-15.413333333333334,19.28
1699836760.140401,None,-0.1829268292682927,1.2804878048780488,1.2195121951219514,0.46240234375,0.4384765625,0.791015625,17.849999999999998,29.549999999999997,50.55,22.38,22.25,23.82,994.97,25.305,9.0627,53178340,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.213333333333335,20.173333333333336,-6.213333333333334,-15.533333333333335,19.333333333333336
1699836761.1399107,None,-3.7195121951219514,0.48780487804878053,0.0,0.45166015625,0.447265625,0.79541015625,17.849999999999998,28.799999999999997,50.25,22.38,22.25,23.83,994.97,25.313,9.05633,53178340,None,38.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.026666666666667,17.613333333333333,20.10666666666667,-6.2266666666666675,-15.506666666666668,19.28
1699836762.1398804,None,1.7682926829268295,-0.1829268292682927,0.3658536585365854,0.4619140625,0.43359375,0.7978515625,15.899999999999999,28.2,50.4,22.38,22.25,23.83,994.95,25.291,9.05957,53178340,None,39.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.066666666666667,17.613333333333333,20.14666666666667,-6.333333333333334,-15.466666666666667,19.213333333333335
1699836763.1399436,None,-0.5487804878048781,-1.1585365853658538,-1.1585365853658538,0.45703125,0.42724609375,0.7919921875,17.099999999999998,28.799999999999997,49.949999999999996,22.38,22.25,23.82,994.96,25.295,9.06056,53178340,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.386666666666667,17.546666666666667,20.213333333333335,-6.2266666666666675,-15.453333333333335,19.26666666666667
1699836764.1403599,None,1.4634146341463417,2.7439024390243905,0.6097560975609757,0.4501953125,0.44677734375,0.79736328125,16.65,28.95,49.65,22.38,22.25,23.84,994.95,25.285,9.06295,53178092,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.066666666666667,17.573333333333334,20.14666666666667,-6.32,-15.506666666666668,19.373333333333335
1699836765.1399133,None,-0.6097560975609757,1.2195121951219514,-0.9146341463414634,0.45751953125,0.44970703125,0.7998046875,16.8,29.099999999999998,49.5,22.38,22.25,23.82,995.0,25.289,9.06265,53178092,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.04,17.62666666666667,20.16,-6.36,-15.506666666666668,19.346666666666668
1699836766.1403959,None,-0.48780487804878053,1.2195121951219514,-2.1341463414634148,0.455078125,0.44873046875,0.79736328125,18.0,29.7,50.1,22.38,22.25,23.83,994.96,25.291,9.05678,53178088,None,38.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.173333333333334,17.546666666666667,20.14666666666667,-6.333333333333334,-15.453333333333335,19.333333333333336
1699836767.1399183,None,-2.7439024390243905,1.4634146341463417,-3.1707317073170733,0.4580078125,0.43017578125,0.78955078125,16.95,28.65,50.4,22.38,22.25,23.83,994.95,25.285,9.05972,53178088,None,39.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.173333333333334,17.413333333333334,20.30666666666667,-6.16,-15.48,19.293333333333333
1699836768.1404061,None,0.6097560975609757,0.9756097560975611,-2.1951219512195124,0.46435546875,0.44482421875,0.806640625,17.4,29.7,50.4,22.38,22.25,23.84,994.97,25.28,9.05882,53178088,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.12,17.46666666666667,20.200000000000003,-6.2,-15.48,19.32
1699836769.1399007,None,0.0,1.2804878048780488,-0.6097560975609757,0.45068359375,0.44482421875,0.80126953125,15.6,28.05,50.25,22.38,22.25,23.85,994.95,25.278,9.06504,53178088,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,3.9466666666666668,17.613333333333333,20.16,-6.2266666666666675,-15.546666666666667,19.346666666666668
1699836770.1403925,None,-0.12195121951219513,1.6463414634146343,-1.6463414634146343,0.47314453125,0.44775390625,0.78564453125,17.099999999999998,28.05,49.949999999999996,22.38,22.25,23.84,994.93,25.27,9.06614,53178088,None,38.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.213333333333334,17.46666666666667,20.200000000000003,-6.2666666666666675,-15.506666666666668,19.30666666666667
1699836771.1399236,None,-0.3658536585365854,2.3170731707317076,-2.3170731707317076,0.4677734375,0.4482421875,0.78955078125,15.299999999999999,28.799999999999997,49.5,22.38,22.25,23.84,994.95,25.28,9.04926,53178088,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1866666666666665,17.506666666666668,20.240000000000002,-6.24,-15.520000000000001,19.346666666666668
1699836772.1398664,None,-0.24390243902439027,0.853658536585366,0.6707317073170732,0.44580078125,0.43994140625,0.806640625,16.95,28.95,48.3,22.38,22.25,23.85,994.93,25.262,9.05339,53178088,None,38.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.053333333333334,17.42666666666667,20.10666666666667,-6.213333333333334,-15.24,19.44
1699836773.1398656,None,1.402439024390244,0.7317073170731708,0.06097560975609757,0.46728515625,0.4423828125,0.80712890625,16.8,29.099999999999998,49.199999999999996,22.38,22.25,23.85,994.95,25.278,9.08361,53178088,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.08,17.52,20.213333333333335,-6.16,-15.373333333333335,19.400000000000002
1699836774.1404057,None,1.6463414634146343,0.7317073170731708,0.3658536585365854,0.4677734375,0.44580078125,0.8017578125,16.05,29.099999999999998,49.5,22.38,22.25,23.84,994.95,25.28,9.08381,53178084,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.133333333333334,17.64,20.26666666666667,-6.333333333333334,-15.466666666666667,19.400000000000002
1699836775.140403,None,1.2195121951219514,-0.48780487804878053,-1.402439024390244,0.4453125,0.43896484375,0.7958984375,17.55,28.799999999999997,49.5,22.38,22.25,23.85,994.97,25.267,9.08157,53178084,None,38.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.066666666666667,17.64,20.213333333333335,-6.28,-15.386666666666668,19.453333333333333
1699836776.1404028,None,-0.853658536585366,0.5487804878048781,-1.9512195121951221,0.455078125,0.4375,0.791015625,16.2,30.15,50.4,22.38,22.25,23.84,994.93,25.264,9.08381,53178084,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.12,17.693333333333335,20.28,-6.293333333333334,-15.64,19.453333333333333
1699836777.1399395,None,-2.1341463414634148,0.7317073170731708,1.707317073170732,0.44482421875,0.43896484375,0.79345703125,16.65,28.65,50.1,22.38,22.25,23.84,994.95,25.259,9.08685,53178084,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.133333333333334,17.346666666666668,20.240000000000002,-6.306666666666667,-15.466666666666667,19.346666666666668
1699836778.1404042,None,-0.6707317073170732,2.378048780487805,-1.0975609756097562,0.45703125,0.4345703125,0.79150390625,17.55,29.099999999999998,48.75,22.38,22.25,23.84,994.98,25.264,9.08704,53178084,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.16,17.52,20.186666666666667,-6.2666666666666675,-15.48,19.253333333333334
1699836779.1398602,None,-0.7317073170731708,0.48780487804878053,-3.5975609756097566,0.4619140625,0.439453125,0.796875,15.6,28.349999999999998,49.949999999999996,22.38,22.25,23.85,994.95,25.262,9.32862,53178080,None,39.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.44,17.62666666666667,20.173333333333336,-6.253333333333334,-15.506666666666668,19.360000000000003
1699836780.1399188,None,-1.8902439024390245,0.1829268292682927,-0.7317073170731708,0.46923828125,0.43994140625,0.787109375,16.349999999999998,29.099999999999998,48.449999999999996,22.38,22.25,24.03,994.99,25.281,9.41439,53178072,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.6,20.173333333333336,-6.253333333333334,-15.466666666666667,19.226666666666667
1699836781.1403828,None,1.2804878048780488,2.3170731707317076,-1.7682926829268295,0.4599609375,0.44140625,0.7900390625,16.05,28.799999999999997,49.65,22.38,22.25,24.11,994.98,25.272,9.41305,53178072,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.066666666666667,17.6,20.133333333333333,-6.213333333333334,-15.586666666666668,19.240000000000002
1699836782.1404037,None,2.8658536585365857,0.3658536585365854,0.426829268292683,0.4560546875,0.45654296875,0.79833984375,16.349999999999998,29.849999999999998,49.5,22.38,22.25,24.12,994.97,25.241,9.4002,53178068,None,38.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.053333333333334,17.666666666666668,19.68,-6.44,-15.586666666666668,19.773333333333333
1699836783.1399877,None,-0.9146341463414634,0.9756097560975611,1.0365853658536586,0.46044921875,0.43701171875,0.7978515625,16.349999999999998,28.799999999999997,49.5,22.38,22.25,24.11,994.97,25.213,9.39876,53178068,None,38.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.226666666666667,17.58666666666667,20.10666666666667,-6.28,-15.373333333333335,19.453333333333333
1699836784.1403906,None,-0.30487804878048785,-0.3658536585365854,-1.5853658536585367,0.46728515625,0.44482421875,0.798828125,16.2,29.4,50.1,22.38,22.25,24.11,994.99,25.181,9.4015,53178068,None,38.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.066666666666667,17.613333333333333,20.16,-6.413333333333334,-15.440000000000001,19.44
1699836785.140375,None,2.0121951219512195,1.0365853658536586,1.0975609756097562,0.4736328125,0.4541015625,0.79443359375,16.349999999999998,29.849999999999998,50.25,22.38,22.25,24.07,995.01,25.139,9.37342,53178064,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.08,17.64,20.240000000000002,-6.426666666666667,-15.546666666666667,19.253333333333334
1699836786.1403708,None,-1.2195121951219514,1.707317073170732,0.1829268292682927,0.45361328125,0.45263671875,0.79296875,16.349999999999998,28.799999999999997,49.949999999999996,22.38,22.25,24.13,994.95,25.128,9.37302,53178064,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.093333333333334,17.533333333333335,20.253333333333334,-6.44,-15.506666666666668,19.373333333333335
1699836787.1399245,None,-1.9512195121951221,2.5609756097560976,-1.524390243902439,0.46484375,0.4482421875,0.787109375,17.7,28.65,49.65,22.38,22.25,24.17,994.98,25.098,9.65233,53178052,None,39.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.16,17.44,20.28,-6.253333333333334,-15.493333333333334,19.200000000000003
1699836788.1399295,None,0.06097560975609757,-0.9146341463414634,0.9756097560975611,0.4697265625,0.4443359375,0.7900390625,17.099999999999998,29.549999999999997,49.5,22.38,22.19,24.5,994.93,25.101,9.66996,53178048,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.253333333333334,18.053333333333335,20.30666666666667,-6.253333333333334,-15.813333333333334,19.92
1699836789.1399274,None,0.426829268292683,-0.1829268292682927,-1.707317073170732,0.4541015625,0.45263671875,0.7880859375,15.899999999999999,29.4,49.35,22.38,22.25,24.12,995.01,25.01,9.66866,53178048,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.013333333333334,17.506666666666668,19.973333333333336,-6.48,-15.426666666666668,19.32
1699836790.139939,None,1.8902439024390245,1.0975609756097562,1.3414634146341464,0.458984375,0.44873046875,0.8056640625,17.4,28.65,48.3,22.38,22.25,24.05,994.97,24.989,9.65497,53178044,None,38.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.52,20.12,-6.2,-15.693333333333335,19.253333333333334
1699836791.1403623,None,3.536585365853659,-0.6097560975609757,-3.1097560975609757,0.45654296875,0.4404296875,0.79150390625,16.8,28.05,49.5,22.38,22.25,24.02,994.95,24.969,9.65064,53178044,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.053333333333334,17.653333333333336,20.213333333333335,-6.253333333333334,-15.546666666666667,19.373333333333335
1699836792.1399276,None,0.48780487804878053,0.12195121951219513,2.682926829268293,0.46240234375,0.4404296875,0.7861328125,16.65,29.7,48.9,22.38,22.25,24.01,994.97,24.969,9.65681,53178044,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.066666666666667,17.506666666666668,19.84,-5.920000000000001,-15.546666666666667,19.28
1699836793.1399524,None,-0.426829268292683,1.4634146341463417,-2.8658536585365857,0.466796875,0.4501953125,0.79052734375,14.85,28.349999999999998,50.55,22.38,22.25,23.98,994.99,24.969,9.62197,53178044,None,37.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.08,17.653333333333336,20.133333333333333,-6.2666666666666675,-15.493333333333334,19.32
1699836794.1398866,None,2.7439024390243905,1.0975609756097562,-1.3414634146341464,0.46337890625,0.44384765625,0.7978515625,16.95,28.65,49.65,22.38,22.25,24.02,994.99,24.985,9.6144,53177668,None,39.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.066666666666667,17.453333333333333,20.173333333333336,-6.5200000000000005,-15.386666666666668,18.96
1699836795.1399353,None,-0.1829268292682927,3.1707317073170733,-3.780487804878049,0.45263671875,0.43505859375,0.80078125,17.4,28.65,50.1,22.38,22.25,23.99,994.98,24.976,9.63411,53177664,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.306666666666667,17.493333333333336,20.013333333333335,-6.293333333333334,-15.426666666666668,19.346666666666668
1699836796.1403599,None,1.524390243902439,1.9512195121951221,-2.439024390243903,0.44873046875,0.43798828125,0.7880859375,16.65,28.95,48.6,22.38,22.25,24.0,994.97,24.978,9.62764,53177664,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.213333333333334,17.533333333333335,19.84,-5.986666666666667,-15.440000000000001,19.333333333333336
1699836797.1399205,None,2.378048780487805,0.24390243902439027,-1.9512195121951221,0.4658203125,0.44482421875,0.7880859375,16.8,29.849999999999998,48.449999999999996,22.38,22.25,24.0,994.97,24.973,9.62675,53177660,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,3.826666666666667,17.746666666666666,20.293333333333333,-6.28,-15.466666666666667,19.240000000000002
1699836798.1399188,None,-0.6097560975609757,3.8414634146341466,-1.2804878048780488,0.4716796875,0.45166015625,0.783203125,16.2,28.95,48.6,22.38,22.25,23.97,994.96,25.001,9.62685,53177660,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.226666666666667,17.573333333333334,20.16,-6.4,-15.213333333333335,19.240000000000002
1699836799.139923,None,-1.402439024390244,0.7926829268292683,1.707317073170732,0.462890625,0.4580078125,0.8017578125,17.4,28.95,49.65,22.38,22.25,23.99,994.98,24.997,9.62147,53177660,None,38.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.32,20.10666666666667,-6.253333333333334,-15.386666666666668,19.333333333333336
1699836800.1399229,None,-2.804878048780488,0.48780487804878053,0.1829268292682927,0.45703125,0.44677734375,0.7919921875,16.349999999999998,29.549999999999997,49.5,22.38,22.25,23.99,995.01,25.002,9.61734,53177660,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,3.8000000000000003,17.666666666666668,20.16,-6.32,-15.546666666666667,19.186666666666667
1699836801.1399705,None,0.5487804878048781,2.3170731707317076,0.6707317073170732,0.45068359375,0.43896484375,0.80712890625,16.2,28.2,49.35,22.38,22.19,23.99,994.98,25.002,9.62048,53177660,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.106666666666667,17.613333333333333,19.813333333333336,-6.186666666666667,-15.586666666666668,19.186666666666667
1699836802.1400526,None,-1.2195121951219514,2.0121951219512195,-0.12195121951219513,0.4482421875,0.4443359375,0.79541015625,16.2,29.7,48.9,22.38,22.19,24.0,994.99,25.006,9.62466,53177656,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.2,17.52,20.200000000000003,-6.44,-15.466666666666667,19.533333333333335
1699836803.1399186,None,-0.3658536585365854,-1.2195121951219514,-0.7317073170731708,0.46728515625,0.44140625,0.7880859375,15.899999999999999,29.7,50.4,22.38,22.19,23.98,994.99,25.012,9.62595,53177656,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.173333333333334,17.413333333333334,20.053333333333335,-6.333333333333334,-15.466666666666667,19.28
1699836804.1399193,None,-0.48780487804878053,0.6707317073170732,0.9146341463414634,0.453125,0.44677734375,0.78662109375,17.7,28.95,48.9,22.38,22.19,24.0,994.99,25.027,9.62909,53177656,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.266666666666667,17.546666666666667,20.186666666666667,-6.213333333333334,-15.453333333333335,19.360000000000003
1699836805.1403623,None,0.426829268292683,0.6707317073170732,0.9756097560975611,0.4521484375,0.44921875,0.8046875,16.2,29.7,49.35,22.38,22.25,24.01,994.95,25.023,9.63013,53177652,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.24,17.546666666666667,20.16,-6.186666666666667,-16.053333333333335,19.720000000000002
1699836806.140349,None,0.6707317073170732,2.1341463414634148,1.2804878048780488,0.4560546875,0.443359375,0.80126953125,15.45,28.95,48.9,22.38,22.25,24.0,994.96,25.027,9.626,53177652,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,3.9466666666666668,17.880000000000003,20.133333333333333,-6.36,-15.426666666666668,19.26666666666667
1699836807.1399198,None,0.7926829268292683,-0.1829268292682927,-1.402439024390244,0.4638671875,0.439453125,0.7880859375,16.95,29.7,49.65,22.38,22.25,24.01,994.99,25.023,9.63541,53177652,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,3.7600000000000002,17.613333333333333,20.12,-6.293333333333334,-15.453333333333335,19.360000000000003
1699836808.1403613,None,1.5853658536585367,0.7926829268292683,0.1829268292682927,0.46240234375,0.45166015625,0.81591796875,16.95,29.4,50.1,22.38,22.19,24.02,994.99,25.023,9.62914,53177652,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.08,17.573333333333334,20.186666666666667,-6.346666666666667,-15.546666666666667,19.200000000000003
1699836809.1399002,None,1.2804878048780488,0.0,1.3414634146341464,0.466796875,0.43359375,0.7841796875,16.2,30.45,49.65,22.38,22.19,24.03,994.99,25.019,9.63227,53177560,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.16,17.48,20.16,-6.186666666666667,-15.666666666666668,19.26666666666667
1699836810.140373,None,-1.4634146341463417,2.439024390243903,-1.6463414634146343,0.4599609375,0.44873046875,0.79931640625,16.2,28.65,50.4,22.38,22.25,24.02,994.99,25.012,9.62774,53177532,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.213333333333334,17.64,20.0,-6.28,-15.520000000000001,19.386666666666667
