UnixTime,PacketCount,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,BatteryTemp1,BatteryTemp2,BMETemp,BMEPressure,BMEHumidity,UsedRam,FreeMemory,CPULoad,CPUTemp,BattRawVoltage,BattRawCurrent,V3v3,I3v3,V5v0,I5v0,VvBatt,IvBatt,RegTemp3v3,RegTemp5v0,GPSLat,GPSLatNS,GPSLn,GPSLonEW,GPSAlt,GPSVelocity,GPSSNR,Mag1X,Mag1Y,Mag1Z,Mag2X,Mag2Y,Mag2Z
1699838176.6799252,None,3.353658536585366,-1.2195121951219514,0.0,0.4580078125,0.43212890625,0.7880859375,16.05,27.3,49.949999999999996,22.38,22.19,23.77,994.83,25.488,9.48951,53172452,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.133333333333334,17.546666666666667,20.14666666666667,-6.173333333333334,-15.440000000000001,19.360000000000003
1699838177.680207,None,-2.987804878048781,0.48780487804878053,-1.5853658536585367,0.46240234375,0.43017578125,0.802734375,16.05,29.849999999999998,48.0,22.38,22.19,23.78,994.85,25.484,9.50364,53172452,None,37.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.08,17.560000000000002,20.226666666666667,-6.24,-15.453333333333335,19.360000000000003
1699838178.679891,None,2.1341463414634148,0.6097560975609757,-1.707317073170732,0.45947265625,0.439453125,0.787109375,16.8,28.05,49.949999999999996,22.38,22.19,23.77,994.85,25.467,9.49414,53172452,None,37.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.12,17.46666666666667,20.186666666666667,-6.28,-15.413333333333334,19.333333333333336
1699838179.6802785,None,-0.1829268292682927,2.5,1.1585365853658538,0.45166015625,0.44140625,0.78759765625,16.2,28.95,49.65,22.38,22.19,23.76,994.85,25.456,9.49309,53172452,None,37.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.106666666666667,17.560000000000002,20.186666666666667,-6.413333333333334,-15.120000000000001,19.32
1699838180.679929,None,-1.707317073170732,1.5853658536585367,1.3414634146341464,0.4580078125,0.431640625,0.80419921875,16.95,29.7,49.65,22.38,22.19,23.78,994.88,25.463,9.35257,53172452,None,37.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.08,17.6,20.14666666666667,-6.413333333333334,-15.453333333333335,19.32
1699838181.6799378,None,0.7926829268292683,-0.6097560975609757,-0.7926829268292683,0.4521484375,0.44140625,0.78759765625,16.65,28.65,49.65,22.38,22.19,23.78,994.83,25.458,9.34694,53172452,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.08,17.6,20.14666666666667,-6.413333333333334,-15.453333333333335,19.32
1699838182.6799328,None,-2.804878048780488,0.7317073170731708,-1.0975609756097562,0.45751953125,0.4365234375,0.79052734375,17.099999999999998,28.799999999999997,49.199999999999996,22.38,22.19,23.76,994.87,25.467,9.3445,53172448,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.08,17.6,20.14666666666667,-6.413333333333334,-15.453333333333335,19.32
1699838183.6799152,None,-1.2195121951219514,-0.12195121951219513,-0.7317073170731708,0.45361328125,0.455078125,0.79443359375,17.7,29.4,49.65,22.38,22.19,23.78,994.85,25.441,9.42783,53172448,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.12,17.653333333333336,19.706666666666667,-6.24,-15.533333333333335,19.240000000000002
1699838184.679987,None,-2.5,0.48780487804878053,-0.7317073170731708,0.4658203125,0.4482421875,0.79248046875,16.95,27.45,48.9,22.38,22.19,23.76,994.89,25.44,9.48891,53172444,None,37.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.053333333333334,17.613333333333333,20.240000000000002,-6.24,-15.573333333333334,19.26666666666667
1699838185.6799307,None,-0.9756097560975611,2.439024390243903,-1.7682926829268295,0.44921875,0.43896484375,0.796875,15.899999999999999,28.65,50.1,22.38,22.19,23.77,994.83,25.434,9.46795,53172444,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.16,17.506666666666668,20.053333333333335,-6.346666666666667,-15.506666666666668,19.346666666666668
1699838186.6801965,None,-3.536585365853659,1.0975609756097562,-0.48780487804878053,0.45361328125,0.4384765625,0.79443359375,17.099999999999998,30.75,49.949999999999996,22.38,22.19,23.79,994.85,25.453,9.46979,53172444,None,37.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.493333333333336,20.10666666666667,-6.28,-15.466666666666667,19.240000000000002
1699838187.679944,None,0.426829268292683,3.780487804878049,-0.426829268292683,0.4638671875,0.43017578125,0.8017578125,15.899999999999999,28.2,48.3,22.38,22.19,23.76,994.85,25.429,9.47607,53172444,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.08,17.546666666666667,20.10666666666667,-6.24,-15.426666666666668,19.32
1699838188.6799552,None,-1.2804878048780488,2.1341463414634148,0.24390243902439027,0.4599609375,0.44189453125,0.79443359375,16.95,29.7,50.4,22.38,22.19,23.78,994.83,25.441,9.4684,53172444,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.173333333333334,17.58666666666667,20.16,-6.2266666666666675,-15.520000000000001,19.400000000000002
