UnixTime,PacketCount,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,BatteryTemp1,BatteryTemp2,BMETemp,BMEPressure,BMEHumidity,UsedRam,FreeMemory,CPULoad,CPUTemp,BattRawVoltage,BattRawCurrent,V3v3,I3v3,V5v0,I5v0,VvBatt,IvBatt,RegTemp3v3,RegTemp5v0,GPSLat,GPSLatNS,GPSLn,GPSLonEW,GPSAlt,GPSVelocity,GPSSNR,Mag1X,Mag1Y,Mag1Z,Mag2X,Mag2Y,Mag2Z
1699834841.1175673,None,-0.7926829268292683,2.987804878048781,0.06097560975609757,0.4541015625,0.451171875,0.80712890625,16.95,28.2,49.35,22.25,22.0,23.56,994.96,26.079,8.58209,53258508,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.226666666666667,17.413333333333334,20.186666666666667,-6.306666666666667,-15.586666666666668,19.373333333333335
1699834842.1175675,None,1.3414634146341464,0.1829268292682927,-0.7317073170731708,0.46044921875,0.427734375,0.80419921875,16.2,27.45,49.65,22.25,22.0,23.56,994.97,26.058,8.58522,53258508,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.653333333333336,20.213333333333335,-6.2,-15.573333333333334,19.360000000000003
1699834843.1175103,None,2.987804878048781,0.24390243902439027,-2.5,0.45947265625,0.435546875,0.796875,16.95,29.7,49.65,22.25,22.0,23.57,994.9,26.058,8.58876,53258508,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.213333333333334,17.720000000000002,20.093333333333334,-6.546666666666667,-15.56,19.346666666666668
1699834844.1175454,None,-2.073170731707317,1.829268292682927,-1.3414634146341464,0.46142578125,0.43798828125,0.7861328125,16.05,29.849999999999998,49.199999999999996,22.25,22.0,23.58,994.91,26.038,8.58109,53258500,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.16,17.58666666666667,20.133333333333333,-6.2666666666666675,-15.533333333333335,19.346666666666668
1699834845.11756,None,1.7682926829268295,1.707317073170732,-2.0121951219512195,0.45947265625,0.4423828125,0.79150390625,17.7,28.2,50.85,22.25,22.0,23.57,994.92,26.009,8.58253,53258500,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.213333333333334,17.58666666666667,20.133333333333333,-6.346666666666667,-15.506666666666668,19.32
1699834846.1175015,None,0.24390243902439027,2.378048780487805,-1.9512195121951221,0.455078125,0.43896484375,0.7919921875,16.349999999999998,29.849999999999998,49.199999999999996,22.25,22.0,23.58,994.91,26.011,8.58239,53258500,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.2,17.64,20.14666666666667,-6.386666666666667,-15.493333333333334,19.240000000000002
1699834847.1175847,None,0.7926829268292683,-0.7926829268292683,1.402439024390244,0.45556640625,0.43701171875,0.8056640625,16.8,30.299999999999997,50.25,22.25,22.0,23.57,994.9,25.988,8.59169,53258500,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.573333333333334,20.240000000000002,-6.36,-15.533333333333335,19.30666666666667
1699834848.1175127,None,0.06097560975609757,-0.7317073170731708,-0.5487804878048781,0.46142578125,0.4462890625,0.8095703125,17.849999999999998,28.349999999999998,49.949999999999996,22.25,22.0,23.58,994.94,25.963,8.59827,53258496,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.76,20.10666666666667,-6.28,-15.56,19.30666666666667
1699834849.117552,None,-1.524390243902439,1.524390243902439,1.2195121951219514,0.4541015625,0.4541015625,0.794921875,15.6,28.349999999999998,48.449999999999996,22.25,22.0,23.58,994.91,25.941,8.59154,53258496,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.12,17.58666666666667,20.26666666666667,-6.253333333333334,-15.466666666666667,19.360000000000003
1699834850.1175227,None,-0.30487804878048785,2.1951219512195124,-1.402439024390244,0.4560546875,0.4453125,0.8017578125,17.4,28.95,50.1,22.25,22.0,23.6,994.91,25.939,8.59249,53258496,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.226666666666667,17.26666666666667,20.46666666666667,-6.293333333333334,-15.506666666666668,19.413333333333334
1699834851.1176016,None,-0.5487804878048781,1.524390243902439,0.9146341463414634,0.43994140625,0.44384765625,0.79296875,16.349999999999998,29.849999999999998,49.5,22.25,22.0,23.58,994.92,25.919,8.59956,53258496,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.32,17.573333333333334,20.16,-6.32,-15.413333333333334,19.360000000000003
1699834852.1175172,None,-0.853658536585366,2.0121951219512195,-0.30487804878048785,0.45947265625,0.427734375,0.79638671875,15.45,28.2,49.65,22.25,22.0,23.6,994.89,25.912,8.59777,53258496,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.173333333333334,17.653333333333336,20.12,-6.28,-15.64,19.360000000000003
1699834853.1175342,None,0.06097560975609757,2.5609756097560976,-0.6097560975609757,0.45556640625,0.45654296875,0.79443359375,17.4,28.95,50.4,22.25,22.0,23.59,994.91,25.898,8.59443,53258496,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.106666666666667,17.666666666666668,20.186666666666667,-6.306666666666667,-15.506666666666668,19.333333333333336
1699834854.1175704,None,-0.9146341463414634,0.9756097560975611,-0.426829268292683,0.46142578125,0.4501953125,0.78271484375,15.899999999999999,28.95,48.3,22.25,22.0,23.58,994.92,25.887,8.59737,53258496,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.12,17.6,20.12,-6.28,-15.573333333333334,19.32
1699834855.1175594,None,-0.30487804878048785,0.0,-0.5487804878048781,0.45947265625,0.4404296875,0.81494140625,16.2,29.7,50.1,22.25,22.0,23.6,994.92,25.874,8.59374,53258376,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.12,17.58666666666667,20.213333333333335,-6.293333333333334,-15.48,19.333333333333336
1699834856.1175506,None,0.48780487804878053,2.1341463414634148,-0.6707317073170732,0.4619140625,0.44873046875,0.7880859375,16.65,28.95,48.9,22.25,22.0,23.6,994.89,25.869,8.59359,53258372,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.12,17.533333333333335,20.186666666666667,-6.253333333333334,-15.493333333333334,19.30666666666667
1699834857.1175618,None,0.426829268292683,-0.12195121951219513,-1.829268292682927,0.458984375,0.43310546875,0.787109375,17.099999999999998,30.299999999999997,49.949999999999996,22.25,22.0,23.6,994.93,25.848,8.59871,53258372,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.133333333333334,17.573333333333334,20.30666666666667,-6.306666666666667,-15.520000000000001,19.373333333333335
1699834858.1179106,None,0.24390243902439027,0.24390243902439027,-0.3658536585365854,0.4638671875,0.44873046875,0.79248046875,17.099999999999998,30.75,50.25,22.25,22.0,23.6,994.89,25.848,8.6006,53258372,None,37.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.24,17.560000000000002,20.253333333333334,-6.28,-15.533333333333335,19.346666666666668
1699834859.117555,None,1.829268292682927,1.4634146341463417,-0.426829268292683,0.46826171875,0.439453125,0.79052734375,17.849999999999998,28.349999999999998,50.25,22.25,22.0,23.6,994.92,25.842,8.60095,53258372,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.533333333333335,20.10666666666667,-6.306666666666667,-15.653333333333334,19.30666666666667
1699834860.1175385,None,1.8902439024390245,-0.48780487804878053,1.524390243902439,0.46337890625,0.44921875,0.80859375,17.7,28.95,50.1,22.25,22.0,23.61,994.85,25.837,8.60095,53258372,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.133333333333334,17.64,20.16,-6.253333333333334,-15.493333333333334,19.293333333333333
1699834861.1175594,None,2.9268292682926833,0.12195121951219513,1.402439024390244,0.45947265625,0.44287109375,0.791015625,16.65,28.95,49.65,22.25,22.0,23.61,994.93,25.821,8.6026,53258372,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.106666666666667,17.653333333333336,20.173333333333336,-6.32,-15.520000000000001,19.333333333333336
1699834862.1175244,None,-0.1829268292682927,3.536585365853659,2.378048780487805,0.4541015625,0.4345703125,0.80712890625,16.05,28.349999999999998,49.199999999999996,22.25,22.06,23.62,994.86,25.832,8.60897,53258372,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.16,17.58666666666667,20.186666666666667,-6.333333333333334,-15.506666666666668,19.400000000000002
1699834863.1175323,None,-1.2195121951219514,1.0365853658536586,-0.48780487804878053,0.46484375,0.45703125,0.7861328125,16.05,29.549999999999997,49.5,22.31,22.0,23.61,994.91,25.821,8.60892,53258372,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.2,17.546666666666667,20.213333333333335,-6.32,-15.466666666666667,19.26666666666667
1699834864.117551,None,0.24390243902439027,1.0365853658536586,-2.0121951219512195,0.4462890625,0.4423828125,0.7890625,15.299999999999999,28.799999999999997,49.949999999999996,22.25,22.06,23.61,994.91,25.793,8.60553,53258368,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.213333333333334,17.573333333333334,20.186666666666667,-6.413333333333334,-15.48,19.333333333333336
1699834865.1175244,None,-2.439024390243903,0.7926829268292683,-1.4634146341463417,0.45166015625,0.4296875,0.81201171875,15.299999999999999,29.549999999999997,49.949999999999996,22.25,22.0,23.61,994.87,25.804,8.60553,53258368,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.133333333333334,17.68,20.16,-6.253333333333334,-15.586666666666668,19.333333333333336
1699834866.1174984,None,0.1829268292682927,0.30487804878048785,-0.1829268292682927,0.4560546875,0.4375,0.78271484375,15.6,28.05,49.949999999999996,22.25,22.0,23.63,994.92,25.801,8.60927,53258368,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.08,17.6,20.186666666666667,-6.48,-15.48,19.293333333333333
1699834867.1175601,None,-0.48780487804878053,2.073170731707317,3.658536585365854,0.4794921875,0.44384765625,0.798828125,16.349999999999998,29.849999999999998,47.699999999999996,22.25,22.0,23.61,994.91,25.788,8.60613,53258368,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.58666666666667,20.186666666666667,-6.32,-15.613333333333335,19.32
1699834868.1175425,None,0.30487804878048785,-0.06097560975609757,0.0,0.4580078125,0.45458984375,0.7939453125,17.7,28.2,50.4,22.25,22.0,23.62,994.9,25.788,8.59393,53258368,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.333333333333334,17.506666666666668,20.173333333333336,-6.346666666666667,-15.440000000000001,19.360000000000003
1699834869.1175473,None,-1.2195121951219514,1.8902439024390245,-2.5609756097560976,0.4521484375,0.44775390625,0.794921875,17.4,28.95,48.9,22.31,22.0,23.61,994.87,25.783,8.59239,53258368,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.066666666666667,17.62666666666667,20.186666666666667,-6.28,-15.440000000000001,19.333333333333336
1699834870.117559,None,1.8902439024390245,0.3658536585365854,0.30487804878048785,0.46142578125,0.4404296875,0.8017578125,16.8,29.099999999999998,49.5,22.25,22.0,23.62,994.91,25.778,8.59617,53258368,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.133333333333334,17.693333333333335,20.173333333333336,-6.333333333333334,-15.573333333333334,19.28
1699834871.1174946,None,-1.3414634146341464,0.9146341463414634,-0.30487804878048785,0.44921875,0.431640625,0.7958984375,16.65,28.95,50.4,22.25,22.0,23.64,994.92,25.779,8.60658,53258364,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.173333333333334,17.32,20.226666666666667,-6.293333333333334,-15.506666666666668,19.346666666666668
1699834872.1175833,None,1.5853658536585367,0.0,-2.25609756097561,0.458984375,0.4345703125,0.8095703125,17.099999999999998,28.799999999999997,49.949999999999996,22.31,22.06,23.62,994.92,25.772,8.60633,53258360,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.133333333333334,17.78666666666667,20.240000000000002,-6.32,-15.533333333333335,19.30666666666667
1699834873.1175365,None,-0.5487804878048781,2.804878048780488,-2.073170731707317,0.46044921875,0.44580078125,0.80029296875,16.2,28.95,49.35,22.25,22.0,23.64,994.9,25.768,8.60892,53258360,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.08,17.613333333333333,20.16,-6.293333333333334,-15.506666666666668,19.400000000000002
1699834874.1175895,None,-1.0975609756097562,2.073170731707317,-0.3658536585365854,0.45263671875,0.44970703125,0.79736328125,16.2,29.4,50.4,22.25,22.06,23.62,994.92,25.757,8.61922,53258360,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.226666666666667,17.613333333333333,20.253333333333334,-6.306666666666667,-15.48,19.360000000000003
1699834875.1175516,None,0.06097560975609757,1.0365853658536586,2.3170731707317076,0.45556640625,0.44189453125,0.7958984375,15.149999999999999,28.65,50.4,22.25,22.0,23.63,994.89,25.752,8.62226,53258360,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.226666666666667,17.653333333333336,20.14666666666667,-6.333333333333334,-15.573333333333334,19.386666666666667
1699834876.117495,None,-1.8902439024390245,-0.5487804878048781,-1.524390243902439,0.44921875,0.43798828125,0.80810546875,16.349999999999998,28.349999999999998,51.0,22.25,22.06,23.65,994.88,25.764,8.62425,53258360,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.04,17.933333333333334,20.133333333333333,-6.32,-15.48,19.333333333333336
1699834877.1175773,None,-2.682926829268293,0.853658536585366,0.9146341463414634,0.44091796875,0.4306640625,0.794921875,16.2,28.95,49.35,22.31,22.06,23.63,994.88,25.763,8.62216,53258360,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.213333333333334,17.560000000000002,19.92,-6.32,-15.493333333333334,19.373333333333335
